Date,Open,High,Low,Close,Adj Close,Volume
2021-07-16,168.339996,169.089996,167.949997,168.100006,146.045914,5834900
2021-07-19,166.479996,168.190002,165.320007,166.880005,144.985992,8219700
2021-07-20,166.899994,170.809998,166.839996,168.449997,146.349976,9902800
2021-07-21,169.300003,169.690002,167.479996,169.490005,147.253525,7585200
2021-07-22,169.360001,171.070007,168.649994,169.979996,147.679245,5281900
2021-07-23,171.000000,172.179993,170.380005,171.789993,149.251770,5014900
2021-07-26,171.820007,172.139999,170.860001,171.869995,149.321304,4484900
2021-07-27,171.800003,172.720001,170.669998,172.660004,150.007675,7089300
2021-07-28,172.729996,173.380005,172.080002,172.179993,149.590607,5750700
2021-07-29,172.740005,173.339996,171.089996,172.179993,149.590607,4214100
2021-07-30,172.539993,172.979996,171.839996,172.199997,149.607986,5346400
2021-08-02,172.470001,172.839996,171.300003,172.270004,149.668823,3721500
2021-08-03,172.729996,174.500000,172.440002,174.389999,151.510681,6033000
2021-08-04,174.199997,174.589996,173.259995,173.360001,150.615799,4793100
2021-08-05,173.850006,173.850006,172.419998,173.690002,150.902496,4291000
2021-08-06,173.940002,173.940002,172.449997,173.110001,150.398590,4581100
2021-08-09,173.720001,174.250000,172.929993,173.710007,150.919922,3950200
2021-08-10,173.259995,174.110001,172.779999,173.770004,150.972015,3678300
2021-08-11,174.250000,174.470001,173.559998,173.800003,150.998077,4221300
2021-08-12,173.820007,175.289993,173.589996,175.199997,152.214417,4300400
2021-08-13,175.289993,176.289993,175.119995,176.250000,153.126663,5882100
2021-08-16,176.550003,177.889999,175.949997,177.839996,154.508057,4782800
2021-08-17,177.309998,179.509995,177.309998,179.470001,155.924240,6041900
2021-08-18,179.500000,179.500000,177.130005,177.190002,153.943314,7134100
2021-08-19,176.619995,179.330002,176.070007,178.570007,155.142303,5615000
2021-08-20,178.889999,179.919998,178.070007,179.440002,155.898163,5428700
2021-08-23,178.389999,178.929993,177.539993,177.610001,155.225159,6461700
2021-08-24,176.990005,177.210007,175.279999,175.389999,153.285004,5734800
2021-08-25,175.690002,175.899994,173.889999,174.229996,152.271149,5700300
2021-08-26,173.949997,174.720001,173.050003,173.300003,151.458344,5031600
2021-08-27,174.279999,174.279999,172.750000,172.929993,151.134979,7046100
2021-08-30,172.789993,174.279999,172.779999,173.660004,151.772995,3252700
2021-08-31,173.490005,174.490005,172.479996,173.130005,151.309799,7106800
2021-09-01,172.899994,173.740005,172.059998,173.740005,151.842911,5327400
2021-09-02,174.339996,175.190002,173.910004,174.929993,152.882919,4544300
2021-09-03,175.100006,175.220001,173.809998,175.039993,152.979080,4096900
2021-09-07,174.350006,175.029999,171.669998,172.320007,150.601929,6859900
2021-09-08,171.619995,172.979996,171.080002,171.899994,150.234818,4661700
2021-09-09,171.190002,171.479996,167.699997,168.070007,146.887543,7114600
2021-09-10,168.550003,169.089996,166.869995,166.970001,145.926163,6699300
2021-09-13,167.919998,168.119995,165.130005,165.800003,144.903610,6273500
2021-09-14,166.399994,166.539993,164.509995,164.800003,144.029648,5259600
2021-09-15,165.000000,165.960007,164.309998,165.419998,144.571503,7935300
2021-09-16,165.649994,166.460007,164.190002,165.220001,144.396744,5665400
2021-09-17,164.300003,164.910004,163.559998,164.750000,143.985947,13419800
2021-09-20,163.479996,165.169998,162.169998,163.809998,143.164444,7270800
2021-09-21,164.610001,165.979996,164.240005,164.529999,143.793732,6663600
2021-09-22,165.350006,165.949997,163.630005,163.929993,143.269302,5657100
2021-09-23,164.399994,165.770004,164.149994,164.860001,144.082108,4697900
2021-09-24,164.750000,165.649994,163.889999,164.360001,143.645126,4399300
2021-09-27,164.000000,164.360001,162.850006,163.169998,142.605072,5775500
2021-09-28,163.100006,163.910004,161.770004,162.809998,142.290451,7610400
2021-09-29,163.000000,164.660004,162.779999,164.020004,143.347977,5124100
2021-09-30,164.639999,165.399994,161.410004,161.500000,141.145599,6972300
2021-10-01,161.529999,161.899994,158.619995,160.470001,140.245407,8568300
2021-10-04,159.990005,161.000000,157.669998,159.220001,139.152954,8620700
2021-10-05,159.860001,161.110001,159.149994,159.580002,139.467575,5129000
2021-10-06,159.869995,159.949997,157.839996,159.910004,139.755951,7312600
2021-10-07,160.020004,162.610001,160.020004,161.339996,141.005753,5309200
2021-10-08,161.320007,161.610001,160.250000,160.929993,140.647400,4343200
2021-10-11,160.860001,161.850006,159.940002,160.250000,140.053131,4101600
2021-10-12,160.000000,160.179993,157.339996,157.690002,137.815781,6686400
2021-10-13,157.820007,160.080002,157.750000,159.199997,139.135452,6901100
2021-10-14,159.710007,161.139999,159.600006,160.110001,139.930771,4579200
2021-10-15,161.029999,161.809998,160.410004,161.300003,140.970764,6918400
2021-10-18,160.250000,160.889999,159.199997,160.119995,139.939499,7465500
2021-10-19,160.899994,165.149994,160.729996,163.869995,143.216873,10081300
2021-10-20,163.979996,164.750000,163.259995,163.779999,143.138199,6003200
2021-10-21,164.300003,164.389999,162.279999,163.399994,142.806091,4524100
2021-10-22,163.059998,164.059998,162.960007,163.720001,143.085800,4304300
2021-10-25,163.720001,164.309998,161.710007,164.080002,143.400452,6715400
2021-10-26,164.559998,166.029999,164.050003,165.750000,144.859924,6939100
2021-10-27,165.679993,165.759995,163.309998,163.740005,143.103241,7018800
2021-10-28,163.770004,165.199997,162.320007,162.850006,142.325455,6278800
2021-10-29,162.350006,163.250000,160.610001,162.880005,142.351669,8526800
2021-11-01,163.160004,163.979996,159.399994,163.020004,142.473984,5846400
2021-11-02,163.699997,166.979996,162.979996,165.589996,144.720123,8450600
2021-11-03,165.039993,165.770004,163.429993,165.059998,144.256927,6717800
2021-11-04,164.940002,164.990005,162.669998,164.600006,143.854904,8224400
2021-11-05,162.479996,164.600006,162.199997,163.429993,142.832336,6215900
2021-11-08,163.679993,164.169998,162.009995,162.869995,142.342911,5578800
2021-11-09,162.610001,163.589996,162.020004,162.509995,142.028290,6112800
2021-11-10,162.529999,164.839996,162.350006,164.270004,143.566467,6225100
2021-11-11,163.490005,163.809998,162.490005,163.059998,142.508957,4118800
2021-11-12,167.429993,167.619995,164.610001,165.009995,144.213211,18995200
2021-11-15,165.000000,165.460007,163.220001,163.520004,142.911011,7496200
2021-11-16,163.179993,164.350006,162.619995,162.669998,142.168091,7594700
2021-11-17,162.869995,163.860001,161.789993,163.279999,142.701248,5414500
2021-11-18,163.449997,164.470001,162.130005,162.399994,141.932114,6358700
2021-11-19,163.039993,163.190002,161.779999,162.889999,142.360397,7620700
2021-11-22,161.029999,162.639999,159.649994,159.699997,140.486633,7634500
2021-11-23,159.520004,161.000000,158.779999,160.690002,141.357529,7734000
2021-11-24,160.139999,160.619995,159.380005,160.240005,140.961685,5230900
2021-11-26,160.600006,161.160004,158.660004,159.199997,140.046799,8523100
2021-11-29,159.500000,160.419998,158.419998,159.750000,140.530670,9188500
2021-11-30,158.509995,159.000000,155.850006,155.929993,137.170197,14981700
2021-12-01,156.880005,160.080002,156.250000,158.080002,139.061554,9835800
2021-12-02,157.259995,159.289993,156.750000,157.089996,138.190689,11334700
2021-12-03,157.910004,159.669998,157.589996,159.380005,140.205170,8750500
2021-12-06,160.190002,163.520004,159.830002,162.940002,143.336838,9692000
2021-12-07,164.000000,164.270004,162.410004,163.360001,143.706329,8311300
2021-12-08,163.470001,164.570007,162.639999,164.339996,144.568420,6216400
2021-12-09,164.179993,165.979996,163.490005,165.899994,145.940735,8574200
2021-12-10,165.570007,166.690002,164.649994,165.490005,145.580048,6572200
2021-12-13,164.750000,169.199997,163.800003,168.449997,148.183945,11142300
2021-12-14,168.330002,170.970001,167.160004,170.289993,149.802582,10482400
2021-12-15,169.850006,171.300003,169.419998,171.139999,150.550308,8552200
2021-12-16,171.259995,173.509995,170.839996,173.009995,152.195313,8998600
2021-12-17,169.639999,170.779999,167.660004,168.229996,147.990417,16726200
2021-12-20,167.809998,168.509995,166.550003,167.750000,147.568176,7954500
2021-12-21,168.059998,168.100006,165.979996,167.210007,147.093109,7954200
2021-12-22,167.059998,168.169998,166.119995,167.929993,147.726486,4178200
2021-12-23,167.880005,168.949997,167.360001,168.250000,148.007980,3501500
2021-12-27,169.139999,169.850006,168.699997,169.669998,149.257187,3704800
2021-12-28,169.789993,170.639999,169.589996,170.350006,149.855392,3187000
2021-12-29,170.000000,171.990005,169.910004,171.550003,150.911026,3662000
2021-12-30,172.119995,172.880005,171.750000,172.309998,151.579559,4231800
2021-12-31,172.529999,172.679993,171.029999,171.070007,150.488770,4409500
2022-01-03,170.210007,171.600006,169.100006,171.539993,150.902191,6012200
2022-01-04,171.059998,172.289993,170.600006,171.080002,150.497543,6748400
2022-01-05,172.000000,173.470001,171.619995,172.220001,151.500351,7016100
2022-01-06,172.149994,172.500000,170.800003,171.630005,150.981400,7301600
2022-01-07,171.460007,174.300003,171.130005,173.949997,153.022247,6986000
2022-01-10,173.690002,173.690002,172.160004,173.089996,152.265671,7698400
2022-01-11,172.990005,173.389999,170.110001,171.250000,150.647079,8341100
2022-01-12,169.610001,170.080002,168.339996,169.789993,149.362717,8116200
2022-01-13,169.000000,170.419998,168.460007,168.759995,148.456650,6159400
2022-01-14,168.630005,168.649994,167.149994,167.839996,147.647354,5847700
2022-01-18,167.100006,167.720001,166.009995,167.100006,146.996384,7815600
2022-01-19,167.199997,168.720001,166.320007,166.580002,146.538925,5926500
2022-01-20,167.289993,167.860001,164.929993,165.250000,145.368927,6011300
2022-01-21,166.190002,167.990005,164.470001,164.869995,145.034622,10550300
2022-01-24,164.000000,164.169998,158.259995,162.970001,143.363220,14054600
2022-01-25,162.360001,168.410004,161.580002,167.630005,147.462601,14081200
2022-01-26,167.539993,169.220001,166.229996,168.380005,148.122375,9963200
2022-01-27,169.389999,171.910004,169.000000,170.589996,150.066483,9066700
2022-01-28,170.860001,171.839996,169.300003,171.789993,151.122131,9783100
2022-01-31,171.500000,172.619995,170.820007,172.289993,151.561951,8054800
2022-02-01,171.740005,171.979996,169.429993,170.880005,150.321594,8154700
2022-02-02,169.649994,172.990005,169.649994,172.770004,151.984238,7382800
2022-02-03,172.259995,173.619995,171.039993,172.759995,151.975403,6240400
2022-02-04,171.000000,172.979996,170.119995,171.630005,150.981400,6392200
2022-02-07,171.410004,171.740005,170.009995,171.059998,150.479965,6065700
2022-02-08,171.020004,172.050003,170.479996,171.509995,150.875793,6296100
2022-02-09,172.070007,172.240005,171.250000,171.490005,150.858200,5387500
2022-02-10,171.210007,171.220001,169.300003,169.419998,149.037247,10355300
2022-02-11,169.119995,170.149994,167.539993,167.710007,147.532944,13125300
2022-02-14,167.710007,167.970001,163.809998,165.600006,145.676849,8967600
2022-02-15,166.130005,168.100006,166.009995,167.309998,147.181122,6631400
2022-02-16,166.490005,167.839996,165.710007,167.210007,147.093109,8482400
2022-02-17,167.210007,167.449997,164.919998,166.190002,146.195862,6227600
2022-02-18,164.979996,165.360001,162.940002,163.360001,144.628830,6423200
2022-02-22,163.570007,163.740005,160.440002,161.139999,142.663345,6868900
2022-02-23,161.509995,162.639999,160.850006,161.220001,142.734177,8016900
2022-02-24,159.779999,160.130005,155.720001,158.139999,140.007355,12883400
2022-02-25,160.000000,166.990005,159.699997,166.000000,146.966064,11340400
2022-02-28,162.869995,165.179993,162.380005,164.570007,145.700073,9373500
2022-03-01,163.039993,164.750000,162.410004,164.000000,145.195419,8737800
2022-03-02,164.410004,167.630005,164.039993,166.039993,147.001495,6793300
2022-03-03,166.699997,169.339996,166.320007,168.479996,149.161728,7333700
2022-03-04,167.639999,169.860001,166.850006,169.479996,150.047058,6302500
2022-03-07,168.300003,173.119995,167.360001,172.210007,152.464035,11663400
2022-03-08,172.039993,173.119995,168.509995,168.720001,149.374207,11100300
2022-03-09,170.009995,170.229996,167.889999,169.360001,149.940811,7248200
2022-03-10,168.559998,170.149994,168.080002,169.660004,150.206436,6171400
2022-03-11,169.130005,171.460007,169.020004,169.350006,149.931961,5188000
2022-03-14,170.679993,174.119995,170.350006,171.690002,152.003647,7729500
2022-03-15,173.330002,176.520004,172.550003,176.139999,155.943420,10554400
2022-03-16,175.460007,176.949997,172.559998,174.520004,154.509155,9603300
2022-03-17,175.210007,176.839996,174.199997,176.800003,156.527740,7472100
2022-03-18,177.000000,177.000000,173.660004,174.839996,154.792496,13809500
2022-03-21,174.660004,177.160004,174.320007,175.830002,155.668945,7574900
2022-03-22,175.830002,176.369995,173.910004,175.000000,154.934158,8442100
2022-03-23,175.229996,175.539993,174.089996,174.339996,154.349777,5254200
2022-03-24,175.000000,175.539993,174.070007,175.240005,155.146591,5012300
2022-03-25,175.690002,177.699997,175.220001,176.919998,156.633972,4809500
2022-03-28,176.649994,178.179993,176.350006,177.830002,157.439636,5604200
2022-03-29,178.619995,179.399994,176.800003,177.740005,157.359955,5933400
2022-03-30,178.440002,179.860001,177.679993,179.589996,158.997818,6277600
2022-03-31,179.589996,180.210007,176.979996,177.229996,156.908447,11490400
2022-04-01,177.050003,178.429993,175.600006,178.190002,157.758347,6525600
2022-04-04,178.190002,178.190002,175.520004,176.470001,156.235580,6860600
2022-04-05,176.470001,179.649994,176.289993,177.610001,157.244858,7446100
2022-04-06,179.389999,182.600006,178.619995,182.229996,161.335114,10330900
2022-04-07,181.669998,182.949997,180.229996,181.759995,160.919022,7385200
2022-04-08,181.330002,183.190002,180.429993,182.119995,161.237732,7144500
2022-04-11,183.000000,184.199997,179.600006,179.839996,159.219162,5932000
2022-04-12,179.199997,180.809998,178.199997,179.899994,159.272293,5957500
2022-04-13,179.899994,180.839996,179.240005,180.660004,159.945175,5643100
2022-04-14,180.000000,181.399994,179.729996,179.899994,159.272293,6188200
2022-04-18,179.729996,180.389999,176.740005,177.660004,157.289154,6318700
2022-04-19,180.720001,185.940002,179.949997,183.080002,162.087646,14380800
2022-04-20,182.240005,184.320007,181.899994,183.889999,162.804779,8044900
2022-04-21,183.929993,184.869995,182.559998,183.360001,162.335556,6969200
2022-04-22,182.470001,183.149994,181.380005,181.539993,160.724228,8003600
2022-04-25,182.339996,186.690002,182.100006,186.009995,164.681686,11176500
2022-04-26,185.100006,186.570007,184.179993,184.679993,163.504181,10190000
2022-04-27,184.240005,184.820007,181.740005,182.100006,161.220047,11090100
2022-04-28,182.250000,184.500000,181.919998,183.460007,162.424088,9403900
2022-04-29,182.500000,182.550003,180.199997,180.460007,159.768051,8463100
2022-05-02,180.470001,181.410004,177.029999,178.639999,158.156754,7145400
2022-05-03,178.800003,180.630005,177.679993,178.289993,157.846909,5898700
2022-05-04,178.149994,180.500000,177.149994,180.199997,159.537857,5923000
2022-05-05,179.419998,179.710007,175.270004,176.759995,156.492310,7089200
2022-05-06,175.139999,176.869995,174.690002,176.369995,156.147049,6434000
2022-05-09,175.449997,178.559998,174.589996,177.330002,156.996979,7855200
2022-05-10,178.229996,179.179993,176.500000,177.089996,156.784485,8186700
2022-05-11,175.960007,178.320007,175.880005,176.130005,155.934586,6138900
2022-05-12,176.470001,177.949997,174.710007,177.869995,157.475067,6898600
2022-05-13,178.699997,178.889999,175.800003,176.850006,156.572021,7732200
2022-05-16,176.850006,179.130005,176.169998,178.080002,157.660980,5516700
2022-05-17,178.720001,179.699997,176.589996,178.820007,158.316132,5751100
2022-05-18,178.839996,179.369995,175.169998,175.500000,155.376785,8608800
2022-05-19,174.720001,174.800003,172.690002,173.940002,153.995651,6874500
2022-05-20,174.850006,177.160004,174.050003,176.979996,156.687103,7522100
2022-05-23,177.600006,179.929993,177.460007,179.440002,159.885880,7040800
2022-05-24,179.250000,181.740005,179.100006,181.399994,161.632294,6419800
2022-05-25,180.529999,181.550003,179.059998,179.619995,160.046265,6558900
2022-05-26,181.000000,181.000000,178.600006,179.460007,159.903702,6897600
2022-05-27,179.759995,181.160004,178.229996,181.089996,161.356049,5853600
2022-05-31,178.000000,180.169998,175.009995,179.529999,159.966080,16391400
2022-06-01,179.149994,179.830002,175.899994,177.710007,158.344406,5175400
2022-06-02,177.740005,177.809998,174.589996,177.149994,157.845398,8666500
2022-06-03,177.070007,178.669998,176.149994,176.419998,157.194977,4234200
2022-06-06,177.210007,178.500000,176.000000,176.399994,157.177200,5386500
2022-06-07,176.979996,179.300003,176.399994,178.339996,158.905792,5447800
2022-06-08,178.100006,179.449997,176.800003,177.279999,157.961304,4333100
2022-06-09,177.210007,178.649994,173.639999,173.710007,154.780289,5509600
2022-06-10,172.169998,173.970001,170.619995,172.550003,153.746704,6647300
2022-06-13,170.080002,172.250000,170.080002,170.809998,152.196320,7997000
2022-06-14,171.059998,171.110001,167.259995,168.190002,149.861847,7116800
2022-06-15,169.639999,171.440002,168.639999,169.990005,151.465668,7796100
2022-06-16,168.399994,170.210007,167.410004,170.080002,151.545868,7056700
2022-06-17,170.630005,172.199997,169.240005,169.460007,150.993423,12486600
2022-06-21,170.750000,173.860001,169.559998,173.009995,154.156555,8219700
2022-06-22,172.000000,177.919998,171.690002,175.740005,156.589066,10593100
2022-06-23,177.000000,179.820007,176.520004,179.660004,160.081909,10223500
2022-06-24,180.779999,182.529999,179.979996,182.289993,162.425308,9374400
2022-06-27,181.639999,183.350006,181.500000,182.119995,162.273834,5908600
2022-06-28,182.169998,182.970001,176.309998,176.940002,157.658340,9245700
2022-06-29,177.220001,178.300003,176.429993,176.990005,157.702866,7097900
2022-06-30,176.860001,178.289993,175.029999,177.509995,158.166199,10777200
2022-07-01,177.449997,179.720001,176.690002,179.520004,159.957138,5498400
2022-07-05,178.830002,179.130005,174.610001,178.139999,158.727570,5676400
2022-07-06,178.070007,179.440002,177.410004,178.300003,158.870102,5335600
2022-07-07,177.860001,179.119995,177.509995,178.500000,159.048325,5725800
2022-07-08,178.330002,179.990005,177.770004,178.279999,158.852310,3828300
2022-07-11,177.699997,179.020004,177.520004,178.350006,158.914688,3645200
2022-07-12,177.979996,178.449997,175.199997,175.850006,156.687103,4708800
2022-07-13,175.660004,176.330002,174.500000,175.440002,156.321777,5291700
2022-07-14,172.529999,176.009995,172.300003,175.679993,156.535583,5359600
2022-07-15,177.710007,178.509995,176.550003,178.229996,158.807724,5691100
2022-07-18,177.740005,178.190002,173.910004,174.229996,155.243652,7605700
2022-07-19,176.330002,176.750000,169.880005,171.690002,152.980423,13256400
2022-07-20,172.199997,172.550003,169.759995,170.710007,152.107193,7455800
2022-07-21,170.050003,171.389999,169.770004,171.309998,152.641861,5729200
2022-07-22,171.600006,172.490005,171.059998,172.119995,153.363586,4257000
2022-07-25,172.119995,172.979996,171.720001,172.460007,153.666504,4437300
2022-07-26,172.559998,174.979996,172.490005,173.679993,154.753555,4525500
2022-07-27,172.630005,174.100006,171.130005,173.199997,154.325851,4648500
2022-07-28,173.399994,176.089996,171.440002,174.199997,155.216888,5513000
2022-07-29,173.789993,174.850006,172.910004,174.520004,155.502045,6451400
2022-08-01,174.169998,175.160004,173.539993,173.910004,154.958496,5461400
2022-08-02,175.009995,175.490005,172.699997,172.919998,154.076416,5794200
2022-08-03,172.550003,175.259995,171.770004,174.589996,155.564438,5010000
2022-08-04,174.809998,175.089996,171.600006,171.789993,153.069504,5651600
2022-08-05,171.300003,171.529999,169.789993,171.110001,152.463638,5235500
2022-08-08,171.300003,171.479996,169.440002,170.199997,151.652817,4629800
2022-08-09,170.539993,171.119995,169.729996,170.179993,151.634979,5532500
2022-08-10,171.020004,171.240005,169.529999,170.669998,152.071579,5603400
2022-08-11,168.520004,169.949997,166.979996,167.139999,148.926270,9328700
2022-08-12,167.539993,167.940002,165.149994,165.300003,147.286758,14606900
2022-08-15,166.000000,166.750000,165.130005,166.089996,147.990677,10072000
2022-08-16,165.860001,168.250000,165.600006,167.570007,149.309418,7453600
2022-08-17,166.410004,168.559998,166.410004,167.580002,149.318298,7406600
2022-08-18,167.679993,168.300003,165.929993,166.770004,148.596573,8312100
2022-08-19,167.100006,170.119995,167.000000,169.309998,150.859787,8128500
2022-08-22,168.899994,168.919998,167.169998,167.589996,150.330566,5462600
2022-08-23,167.000000,167.770004,165.800003,166.130005,149.020920,5566300
2022-08-24,166.559998,166.589996,165.070007,165.580002,148.527573,5684300
2022-08-25,165.949997,167.240005,164.699997,167.130005,149.917938,5678700
2022-08-26,167.460007,167.500000,164.199997,164.270004,147.352463,5667100
2022-08-29,163.470001,163.839996,162.020004,163.000000,146.213272,5259200
2022-08-30,163.300003,163.539993,162.029999,162.429993,145.701920,6973300
2022-08-31,163.229996,163.550003,161.270004,161.339996,144.724228,8741700
2022-09-01,161.490005,165.500000,161.479996,165.339996,148.312256,7509600
2022-09-02,165.860001,166.199997,162.009995,162.740005,145.980042,5803700
2022-09-06,163.940002,166.220001,162.820007,163.179993,146.374695,7394600
2022-09-07,162.910004,164.419998,162.160004,164.070007,147.173035,4590600
2022-09-08,163.880005,165.419998,163.080002,165.389999,148.357147,5838400
2022-09-09,164.990005,166.199997,164.389999,165.710007,148.644165,5500600
2022-09-12,166.110001,166.570007,165.220001,165.639999,148.581375,6365300
2022-09-13,163.570007,164.440002,160.809998,161.330002,144.715225,6726400
2022-09-14,162.380005,165.360001,162.380005,164.660004,147.702316,9555700
2022-09-15,164.449997,166.070007,164.100006,165.080002,148.079025,7174500
2022-09-16,165.320007,167.630005,164.750000,167.600006,150.339508,20201500
2022-09-19,166.300003,166.429993,164.080002,166.279999,149.155457,7380900
2022-09-20,165.220001,165.899994,164.320007,164.970001,147.980377,7143400
2022-09-21,165.020004,166.800003,163.240005,163.279999,146.464401,8071200
2022-09-22,163.149994,167.160004,162.830002,166.179993,149.065735,7401100
2022-09-23,165.740005,167.479996,164.660004,166.720001,149.550125,9598600
2022-09-26,165.800003,166.839996,164.380005,165.699997,148.635193,8735500
2022-09-27,166.360001,167.669998,164.399994,164.940002,147.953445,8686700
2022-09-28,166.250000,167.380005,165.100006,166.360001,149.227219,8660900
2022-09-29,166.479996,167.169998,163.889999,164.529999,147.585709,7008100
2022-09-30,165.000000,165.740005,163.320007,163.360001,146.536194,8985200
2022-10-03,164.289993,164.380005,161.699997,163.199997,146.392624,8657000
2022-10-04,163.850006,166.000000,162.919998,165.619995,148.563416,6236100
2022-10-05,165.020004,166.039993,164.210007,165.110001,148.105972,4539400
2022-10-06,164.789993,165.000000,161.690002,161.910004,145.235519,5890700
2022-10-07,161.770004,162.220001,159.169998,160.199997,143.701599,6363500
2022-10-10,160.630005,161.279999,159.179993,160.410004,143.889999,5315600
2022-10-11,160.369995,164.110001,160.369995,162.729996,145.971024,6212200
2022-10-12,162.940002,164.880005,162.500000,162.690002,145.935181,4341700
2022-10-13,160.889999,165.990005,160.750000,165.149994,148.141815,6465100
2022-10-14,164.440002,165.679993,163.600006,164.460007,147.522888,5684600
2022-10-17,165.399994,167.210007,165.009995,166.589996,149.433533,6710800
2022-10-18,165.000000,167.169998,163.050003,166.009995,148.913254,10883600
2022-10-19,166.000000,166.250000,163.889999,164.690002,147.729218,10044600
2022-10-20,165.000000,165.740005,164.330002,165.110001,148.105972,5659900
2022-10-21,164.710007,169.369995,164.429993,168.710007,151.335205,8487600
2022-10-24,169.809998,172.080002,169.250000,170.979996,153.371414,6855500
2022-10-25,170.169998,171.110001,168.520004,170.710007,153.129211,5661900
2022-10-26,171.320007,172.570007,170.520004,172.210007,154.474716,6123800
2022-10-27,172.350006,173.429993,171.720001,172.309998,154.564468,5390900
2022-10-28,173.000000,175.389999,172.589996,174.869995,156.860809,6073900
2022-10-31,174.520004,175.160004,173.419998,173.970001,156.053497,7810000
2022-11-01,174.059998,174.630005,170.419998,173.089996,155.264084,6985000
2022-11-02,172.889999,173.940002,170.289993,170.429993,152.878067,6877300
2022-11-03,169.809998,171.470001,168.940002,170.720001,153.138184,4819900
2022-11-04,171.559998,172.500000,169.240005,171.479996,153.819931,5300900
2022-11-07,171.669998,173.850006,171.440002,172.979996,155.165436,6621000
2022-11-08,173.130005,174.690002,172.179993,173.839996,155.936905,5148400
2022-11-09,174.270004,175.000000,172.339996,172.449997,154.690063,6150000
2022-11-10,174.350006,174.770004,172.039993,174.470001,156.501999,7877500
2022-11-11,172.729996,173.110001,166.820007,169.250000,151.819580,11074700
2022-11-14,170.250000,173.259995,170.250000,171.910004,154.205643,6581500
2022-11-15,172.190002,173.000000,170.520004,172.389999,154.636185,9351000
2022-11-16,173.639999,174.990005,173.130005,173.460007,155.596008,5500900
2022-11-17,173.000000,174.990005,172.979996,174.860001,156.851837,4464100
2022-11-18,175.000000,176.639999,174.619995,176.199997,158.053848,6555700
2022-11-21,175.889999,176.550003,174.830002,175.970001,158.866348,5706600
2022-11-22,176.399994,177.190002,176.330002,176.820007,159.633743,4707900
2022-11-23,176.440002,177.399994,176.009995,177.009995,159.805252,5389200
2022-11-25,177.380005,178.119995,176.860001,177.240005,160.012924,3058600
2022-11-28,176.750000,177.770004,176.559998,177.330002,160.094162,6183100
2022-11-29,177.009995,177.259995,174.660004,176.089996,158.974701,6700500
2022-11-30,176.369995,178.009995,174.779999,178.000000,160.699051,13288000
2022-12-01,179.000000,179.960007,177.770004,178.740005,161.367111,6282600
2022-12-02,177.500000,178.960007,176.960007,178.880005,161.493500,5823900
2022-12-05,178.360001,179.360001,178.000000,178.779999,161.403214,5120600
2022-12-06,179.919998,180.000000,175.929993,176.100006,158.983719,7943500
2022-12-07,176.570007,177.880005,176.229996,177.169998,159.949692,5702600
2022-12-08,176.820007,177.470001,176.339996,177.199997,159.976791,4798500
2022-12-09,177.119995,177.889999,175.660004,175.740005,158.658707,4561000
2022-12-12,175.949997,177.869995,175.600006,177.839996,160.554611,4882400
2022-12-13,179.100006,180.199997,178.309998,179.210007,161.791412,9177500
2022-12-14,178.580002,181.039993,178.580002,179.759995,162.287979,9533600
2022-12-15,179.199997,179.839996,176.399994,177.490005,160.238586,7602400
2022-12-16,177.000000,177.000000,174.860001,175.669998,158.595490,18841800
2022-12-19,175.350006,176.169998,174.070007,175.479996,158.423981,5736000
2022-12-20,176.000000,176.440002,175.169998,175.669998,158.595490,6174700
2022-12-21,176.270004,178.179993,175.649994,177.679993,160.410156,5472000
2022-12-22,176.770004,177.509995,175.339996,177.029999,159.823334,5709100
2022-12-23,176.669998,177.520004,175.809998,177.479996,160.229584,3683400
2022-12-27,178.110001,178.350006,176.990005,177.429993,160.184418,3067300
2022-12-28,177.759995,178.449997,176.649994,176.660004,159.489304,2645400
2022-12-29,177.550003,178.300003,177.070007,177.559998,160.301773,2828800
2022-12-30,177.490005,177.770004,175.399994,176.649994,159.480255,4216600
2023-01-03,176.160004,178.380005,176.009995,178.190002,160.870590,6344900
2023-01-04,178.889999,180.190002,178.479996,180.130005,162.622040,9788800
2023-01-05,179.020004,179.990005,178.410004,178.800003,161.421295,6255300
2023-01-06,180.130005,180.929993,179.389999,180.250000,162.730331,5706000
2023-01-09,179.300003,179.759995,175.179993,175.580002,158.514282,7925300
2023-01-10,175.699997,176.139999,174.320007,175.160004,158.135086,5047500
2023-01-11,175.570007,175.720001,172.110001,174.880005,157.882309,6494800
2023-01-12,174.259995,174.710007,172.800003,174.000000,157.087830,4269400
2023-01-13,173.190002,174.009995,172.380005,173.429993,156.573227,6088000
2023-01-17,174.000000,174.580002,172.089996,172.360001,155.607254,6053300
2023-01-18,171.649994,172.000000,169.710007,169.759995,153.259933,7047800
2023-01-19,169.029999,171.279999,168.710007,169.529999,153.052322,6939500
2023-01-20,170.100006,170.110001,167.479996,168.740005,152.339081,8620600
2023-01-23,169.100006,169.630005,167.949997,168.309998,151.950897,8425400
2023-01-24,169.020004,170.990005,166.009995,168.309998,151.950897,10541800
2023-01-25,167.169998,169.509995,167.080002,169.509995,153.034241,7099800
2023-01-26,169.550003,169.910004,168.649994,168.889999,152.474487,6946100
2023-01-27,168.539993,168.869995,167.770004,168.229996,151.878662,6058100
2023-01-30,167.929993,168.539993,161.080002,162.000000,146.254196,23259100
